max,min,mean,sd,rms,skewness,kurtosis,crest,form,fault
2.3188,-2.2188,0.00951347681152344,0.602494734527372,0.602422746355766,0.00837324072308932,0.293333692465391,3.84912424709577,63.3230897904818,IR_021_1
0.50589,-0.56034,0.0131749884277344,0.168394892054352,0.168868510613872,-0.0618722741598037,0.204047964877986,2.99576278704054,12.8173555172459,Ball_021_1
0.18755,-0.18379,0.0160297957958984,0.0622879511333967,0.0643027898422929,-0.0950581996339917,-0.349132126527269,2.91666971930735,4.01145408594326,Normal_1
0.65276,-0.40743,0.0126495406396484,0.118936452760465,0.119578357179581,0.339564564982892,2.33065985816849,5.45884736499342,9.4531778335711,Ball_014_1
0.40367,-0.35527,0.0126578726220703,0.0933153577152545,0.0941473626336136,0.094301053486262,1.19293790632244,4.28764002206767,7.43785037538282,Ball_014_1
1.1828,-0.96881,0.0323457430273437,0.213504603409834,0.215889334732799,0.256637975742584,3.21017357679241,5.47873289555467,6.67442805534859,IR_014_1
4.8594,-5.0869,0.0105260295214844,1.04217735015901,1.0419760495308,0.0748730010347498,4.47826462560997,4.66363886404893,98.9904167952456,OR_007_6_1
1.4015,-1.3164,0.0210814599609375,0.26864203788609,0.269402549962964,0.0808169672651748,4.44800364979626,5.2022521694493,12.7791220561644,IR_007_1
1.4155,-1.3195,0.0177681902832031,0.285175464744566,0.285658965872336,0.0861110773907441,4.32450247429853,4.95520942490775,16.076987094312,IR_007_1
0.21383,-0.1767,0.0147754150146484,0.0615329755087977,0.0632674575201971,-0.224174884316943,-0.0812296874177325,3.37977861575579,4.28194114733653,Normal_1
0.90268,-0.7917,0.0103294953320313,0.235769663366707,0.235938319026086,0.0401608644318787,0.668218019884538,3.82591519565839,22.8412242265557,Ball_021_1
2.484,-3.1843,0.0109013625927734,0.471074300708288,0.471085429105254,-0.80029672176039,13.3735595367414,5.27292895625732,43.2134446585181,OR_021_6_1
6.6682,-6.1532,0.0153432588232422,0.812005755286636,0.811952469257689,-0.0256095544968574,23.4823642973306,8.21254969037321,52.9191665611305,OR_021_6_1
0.43809,-0.40534,0.00837191808105469,0.125187465514475,0.125436590509423,0.0305896784682277,0.493575035336303,3.49252158577356,14.983016949638,OR_014_6_1
0.63356,-0.74684,0.0117721544677734,0.204272357440848,0.204561494489617,-0.0274347782307688,0.134063011047245,3.09716157276196,17.3767253096797,Ball_021_1
0.43601,-0.38156,0.0192735619921875,0.134024478945931,0.135370825390399,0.000569258630691718,0.0434717401653573,3.22085647880613,7.02365372032794,Ball_007_1
4.7922,-4.7714,0.00986560844726563,1.09376266642148,1.09354010518105,0.055515807693522,3.55391407878537,4.38228097652312,110.843655617017,OR_007_6_1
1.0189,-0.89016,0.0318454076904297,0.221935407994804,0.224154868028719,0.074848305486316,1.30165014797261,4.54551805615686,7.03884435105169,IR_014_1
0.44226,-0.44957,0.0181357869873047,0.145507416984708,0.146598011845907,0.0212794089955118,0.147943279567529,3.01682126811427,8.08335540930912,Ball_007_1
4.6892,-4.8957,0.0121225977734375,0.97018965570357,0.970028516029798,0.0760512385874193,4.38096770489551,4.83408469185245,80.0182051866211,OR_007_6_1
1.468,-1.2183,0.022931936015625,0.273901965182104,0.274793610268139,0.0338843087129667,4.07899123410548,5.34219117601588,11.9830096369057,IR_007_1
0.44852,-0.37697,0.0170266120166016,0.143918893277643,0.144887679812489,-0.0448215530984179,0.0171174449921097,3.09563932958597,8.50948384042687,Ball_007_1
0.50902,-0.48065,0.0201187494482422,0.147112553529571,0.14844628675736,-0.0488433530760769,0.173009280565763,3.42898438970057,7.37850466994755,Ball_007_1
3.187,-2.6369,0.0114291072460938,0.65483742756393,0.654777290491971,0.0449487063928247,1.72423749570426,4.86730380891101,57.2903269164581,IR_021_1
1.2815,-1.3491,0.0214973168554688,0.271974319823902,0.272756387820035,-0.150558537309977,4.41976347737176,4.69833176132812,12.687927040097,IR_007_1
0.38928,-0.32231,0.0141005075,0.123867977306841,0.124637908679333,0.114713119110452,-0.150200230588128,3.12328732184952,8.83924984113752,OR_014_6_1
0.21446,-0.20549,0.0102035366064453,0.0663482129883517,0.0671122050768806,-0.0673360556048551,-0.0997931579328846,3.1955439365213,6.57734741055248,Normal_1
0.19485,-0.24283,0.0170326401220703,0.0660629214472107,0.068207693181387,-0.279114874489435,0.0467200585128933,2.85671587634299,4.0045285224459,Normal_1
0.72598,-0.73516,0.0299469249072266,0.184278623067405,0.186651675261782,-0.191657268438856,0.492050881264705,3.8894909407151,6.23274930030432,IR_014_1
1.9535,-2.0924,0.00844524299804687,0.585154603993638,0.585072681227063,-0.0222568201905291,0.164009107380312,3.33890140948464,69.2783714290249,IR_021_1
3.4177,-3.0055,0.0131323591455078,0.760033388417665,0.759961284760844,0.0952505849418054,1.75486520021195,4.49720277668557,57.8693650044443,IR_021_1
0.42224,-0.49129,0.0131348529833984,0.121327829404428,0.122007290089459,-0.108046293306299,0.318389379929203,3.46077680842187,9.28882038068246,OR_014_6_1
2.5891,-2.4994,0.0144336598242187,0.668034061884156,0.668026895671306,0.0441786074426747,0.646393080027957,3.87574215466009,46.2825716974707,IR_021_1
0.50965,-0.47168,0.0127776530712891,0.157204476000989,0.157684649466855,-0.026850321546438,-0.265398573772307,3.23208379333796,12.3406582247226,Ball_021_1
1.3406,-1.2532,0.0147418595751953,0.375955773865606,0.376152962656085,-0.0125291286479562,0.809626015152769,3.56397565111219,25.5159778681518,Ball_021_1
0.60415,-0.55867,0.0146714494384766,0.155226588827261,0.155880659568014,0.0375648991973254,0.874354218037174,3.87572134781992,10.6247620742372,OR_014_6_1
4.8515,-4.7601,0.0135607239550781,1.00330055183823,1.00314723784137,0.0796992164435553,4.29551510886603,4.83627907946966,73.9744604465398,OR_007_6_1
4.9992,-4.9533,0.0148428380712891,1.09969363136256,1.09952530732584,0.11301874650464,4.40550849046159,4.54668934556728,74.077834848356,OR_007_6_1
0.46375,-0.48733,0.0145160232177734,0.138419954812936,0.139145403484132,0.0405231394550106,0.268960509707108,3.33284455244607,9.58564211400286,OR_014_6_1
1.0007,-1.1887,0.0116869462011719,0.190629547295448,0.190940998888132,-0.530308624862313,7.12145431575778,5.2408859586321,16.3379719219539,Ball_014_1
0.19005,-0.1815,0.0111802625976563,0.0642409993949653,0.0651911741280565,-0.163079417776255,-0.149762838834245,2.91527192970448,5.8309161845378,Normal_1
2.1675,-2.3025,0.0146455610693359,0.584458878840886,0.584499683881715,-0.0309796712321977,1.27483670731934,3.70829969591333,39.9096819244097,IR_021_1
0.43288,-0.45228,0.0190696225048828,0.13827048731448,0.139545844970108,-0.041621558457165,-0.0903171367149165,3.1020629821886,7.31770358508023,Ball_007_1
4.9884,-5.24,0.0113746969238281,0.966497972738828,0.966328930836655,0.0776480674591323,4.57439629541915,5.16221737838378,84.9542574459592,OR_007_6_1
1.9345,-1.9852,0.0116692063623047,0.576887863518657,0.576865042834201,-0.0167961790684412,0.681410262913804,3.35347066706554,49.4348137245787,IR_021_1
0.40033,-0.4431,0.0113502154003906,0.122554480493138,0.12304915395556,0.0124121289940125,0.436222526372454,3.25341529893477,10.8411294072292,OR_014_6_1
1.216,-1.292,0.0218191283007813,0.265215160862895,0.266046632485121,-0.0190038736831534,3.76329954967037,4.57062729432595,12.1932750391131,IR_007_1
0.81047,-0.6465,0.0322922395214844,0.169724263265663,0.172728250977487,0.220602996402989,1.14723049463261,4.69216816249493,5.34890901148461,IR_014_1
2.8779,-2.9347,0.0176796632958984,0.478397429141697,0.47860727183643,-0.234134662736785,8.74713594779395,6.01307203076421,27.071062600353,OR_021_6_1
0.42537,-0.37446,0.0202730642480469,0.136283168805976,0.137749883253286,-0.0635110623525377,-0.140596968021272,3.08798809809411,6.79472434792667,Ball_007_1
0.19964,-0.17774,0.0183981041943359,0.061425117849567,0.0641068875675595,-0.0401804305121852,-0.119287376203852,3.11417396125507,3.48442898737879,Normal_1
0.45791,-0.35506,0.0123644990722656,0.142804311523992,0.143303854354166,0.0373668932956744,-0.334207455680855,3.19537811501083,11.5899442036925,OR_014_6_1
2.3186,-2.1598,0.0127164811865234,0.591587929044261,0.591580171938051,0.0204307616350444,0.788667883260255,3.91933352398227,46.5207444780393,IR_021_1
4.7935,-4.8578,0.0118917628564453,1.09776352298129,1.09755990548256,0.0905715875302043,3.04888334282639,4.36741536936197,92.2958117086638,OR_007_6_1
2.2493,-1.8671,0.0180197762304687,0.663354061217462,0.663436854769387,0.0443162896134651,-0.132647578423212,3.39037541226416,36.8171527928085,IR_021_1
0.36424,-0.38928,0.00866285536132812,0.120015008373373,0.120298022797419,0.0307982406256332,0.0912273930140564,3.02781368745666,13.8866479676484,OR_014_6_1
1.3677,-1.0835,0.0193285433447266,0.256367773343712,0.257032946891371,0.00176930182967372,3.6873597362629,5.32110772778879,13.2981023094789,IR_007_1
0.64879,-0.59622,0.0112420043261719,0.209874781247884,0.210124484375245,-0.0337410431889735,-0.101147796151221,3.08764588728925,18.6910161461214,Ball_021_1
0.80213,-0.67883,0.0332460555224609,0.177908883379665,0.180945892809575,-0.147138398178049,1.07457770270863,4.43298263113466,5.44262740243962,IR_014_1
0.92208,-1.0308,0.0327974755908203,0.230116988316906,0.232386846348267,0.00510289959139888,1.01636480997283,3.96786657459142,7.08551015473,IR_014_1
0.95588,-0.86137,0.0306447017333984,0.193692188118319,0.19605469338663,0.068352908737355,1.47694695805308,4.8755782556807,6.39767014514479,IR_014_1
0.5981,-0.56264,0.0140945699755859,0.177285275356149,0.177801515875407,0.102779994148107,0.132958620611632,3.36386333409617,12.6148946852148,Ball_021_1
1.5091,-1.302,0.0179285171826172,0.275456683355134,0.275972402818751,-0.217981747111709,3.72329069525992,5.46830039738112,15.392929599684,IR_007_1
0.61542,-0.59351,0.0129155361181641,0.191164836316802,0.191554070616796,-0.0251334291908521,0.0100241038494335,3.21277432538172,14.8312906924088,Ball_021_1
0.46959,-0.41973,0.0107750879052734,0.109439808415379,0.109942375842242,0.17906489752489,1.01475024755598,4.27123751331172,10.2033855137678,Ball_014_1
1.449,-1.3764,0.0205326206542969,0.279571957015983,0.280256852483967,0.0460851928666866,4.40841708732401,5.17025716644303,13.64934643281,IR_007_1
0.20131,-0.2155,0.0116720912988281,0.0637917789349293,0.0648354977432711,-0.242928697987239,0.0325021578108511,3.10493490459696,5.554745596428,Normal_1
2.5549,-2.7189,0.0131292097314453,0.614839052308789,0.614829124933613,0.0387148096573469,1.79644104937528,4.15546352049583,46.8291037701269,IR_021_1
2.0914,-2.15,0.00998372969238281,0.574930588885315,0.574876906719969,0.0317735182556949,0.755390511512556,3.63799619632095,57.5813773442381,IR_021_1
4.8018,-5.1691,0.0141790068457031,0.645609112812166,0.645607194603158,-0.855387018584833,20.3064664708063,7.43764945641843,45.5326104027382,OR_021_6_1
3.0106,-3.5173,0.0167089631689453,0.621995056076793,0.622067628183676,-0.340786225034889,7.57200276184408,4.83966672368148,37.2295768381266,OR_021_6_1
0.20006,-0.21049,0.0102851853759766,0.0666801285546276,0.0674526023729069,-0.098665945625654,-0.15611606587054,2.96593449269729,6.558229133182,Normal_1
0.89538,-0.70345,0.0324745889013672,0.196370923696194,0.19899072772573,0.00693655428295768,0.7261324856178,4.49960664114013,6.12758265639976,IR_014_1
2.6012,-2.4777,0.0118026198242187,0.642424080298403,0.642375655564994,0.0355758057790573,0.940356306255921,4.04934398971291,54.4265311542825,IR_021_1
0.95442,-0.71534,0.0343908052246094,0.19259308629497,0.195593233515848,0.0987094443093763,0.8815934941094,4.87961665566855,5.68736998853069,IR_014_1
0.39053,-0.4527,0.0135248276904297,0.110153744368465,0.110954241163977,0.0185796278678958,0.413334710695247,3.51973927182147,8.20374526785945,OR_014_6_1
0.42891,-0.40284,0.0177044908251953,0.130281583217231,0.131447526341343,-0.016329001035904,-0.144340229772334,3.2629750588551,7.42453017368222,Ball_007_1
2.7561,-3.0031,0.0129342336474609,0.546990015213771,0.547009395104599,-0.483295699207438,7.51290445705463,5.03848750070002,42.2915968594691,OR_021_6_1
0.59935,-0.60248,0.0124090952490234,0.194583121639233,0.194930985937063,0.0746307423420354,-0.0211063310164454,3.07467792828746,15.7087186475101,Ball_021_1
1.788,-1.5736,0.0108634307910156,0.522346601581084,0.522332040697776,0.143218199035438,0.172995089558602,3.42310993905607,48.0816834705442,IR_021_1
2.0713,-2.295,0.00913197412109375,0.643801676091798,0.643709257340142,0.00173608696982812,0.190247930959671,3.21775704851407,70.4896059498517,IR_021_1
4.9091,-5.0113,0.0113500662597656,1.0802422167916,1.0800380938658,0.037773562836219,4.16949955626396,4.54530264060297,95.1569857961428,OR_007_6_1
5.0522,-4.9688,0.00908640458984375,0.975013582817882,0.974817862029366,0.0823710446505024,5.96933047380893,5.18271176266957,107.283123086876,OR_007_6_1
4.6925,-4.8795,0.012017411640625,1.03933277052631,1.03914848722884,0.0664904589525451,3.66182239462958,4.5157165291303,86.4702415382014,OR_007_6_1
1.418,-1.477,0.0213518464013672,0.27283974560021,0.273607528628485,-0.0670764230769895,4.71777548320766,5.18260592867463,12.8142327124911,IR_007_1
0.88641,-0.88912,0.0328598550439453,0.203990619102268,0.206571111996677,-0.185743399831866,1.59917624918883,4.29106466742678,6.28642797481662,IR_014_1
0.95254,-1.0345,0.0320508832958984,0.209305658246144,0.211694890466618,-0.0497504744944336,1.7848495087485,4.49958899763905,6.60496275600957,IR_014_1
0.47231,-0.51883,0.0144429167382813,0.157490691694431,0.15811326579132,-0.0368101168206532,-0.2497896706056,2.98716238410609,10.9474608665601,OR_014_6_1
0.34901,-0.29248,0.00821576485351562,0.116265855606962,0.116527453883969,0.0688236845268125,-0.367036784779223,2.99508818194486,14.1833969157607,OR_014_6_1
4.6658,-4.4196,0.0137236443017578,0.716724039625881,0.71668044521949,-0.167877281575569,10.5059643947636,6.51029343848087,52.2223127808474,OR_021_6_1
1.5275,-1.3662,0.0197903028564453,0.278521940106282,0.279156316511001,-0.194467046848579,4.74397756118093,5.47184466069498,14.1057122033928,IR_007_1
0.53864,-0.37592,0.0204392809082031,0.139850250396015,0.141302182891849,0.0978454487692767,0.0343134840260557,3.81197224965921,6.91326585932575,Ball_007_1
0.19213,-0.21842,0.0140997126074219,0.0625575659526811,0.0641119340664288,-0.132234086434842,-0.309920902727451,2.99678995490803,4.5470383582628,Normal_1
4.0114,-5.2609,0.0161240431445312,0.637570578440083,0.637618806785327,-0.922925021754182,18.6578273074931,6.29121970260603,39.5445981550593,OR_021_6_1
1.2448,-1.2632,0.0243211725683594,0.260607767603966,0.26167683440031,0.00618830483390786,4.20354657551522,4.75701260622757,10.759219509866,IR_007_1
5.1545,-5.1432,0.0121681516455078,1.13039541673307,1.13018491377853,0.0854304312819806,3.59242379832143,4.56075809998829,92.8805743636312,OR_007_6_1
4.9876,-4.6695,0.0176462071289063,1.13568722384142,1.13554704039989,0.0856632580990022,3.08223453527408,4.39224428628124,64.350771364332,OR_007_6_1
1.4075,-1.2972,0.0178749150927734,0.280571877159453,0.281072327097498,-0.145833078583336,3.71019980271018,5.00760787991686,15.7244006832307,IR_007_1
1.3506,-1.2847,0.0224290176757812,0.277898255041343,0.278734268216003,-0.204711396789919,3.89764508392679,4.84547525729188,12.4273952718392,IR_007_1
0.94336,-0.92229,0.00974885431152344,0.154530540078196,0.154800090353427,0.0944565845495637,8.33438274965388,6.09405329057751,15.8787982061081,Ball_014_1
0.5205,-0.49212,0.0135976499365234,0.101711714365178,0.102591995399965,-0.0876052405750308,2.30544266576196,5.07349523684359,7.54483281146998,Ball_014_1
0.41973,-0.39866,0.0164239559570312,0.13748519446741,0.138429387947711,0.067737062403702,0.0196893901278523,3.03208737842968,8.42850457647798,Ball_007_1
2.5614,-2.7212,0.0143292742773437,0.667115971730638,0.667106993919004,-0.017990261244467,0.965046699636179,3.83956400299858,46.5555324719953,IR_021_1
0.45812,-0.42891,0.0102887364550781,0.108194415421283,0.108656218370087,0.165569983248995,1.311842950666,4.21623361158794,10.5606960431432,Ball_014_1
0.83863,-0.83133,0.0136461407226563,0.179557299493911,0.180031381621154,-0.0893707955635657,3.51775425827245,4.65824342649747,13.1928422313756,Ball_014_1
4.9613,-4.9262,0.0142491295996094,0.629213546639204,0.6292212724405,-0.640351225647921,21.7529501736048,7.88482560476234,44.1585760057758,OR_021_6_1
0.50673,-0.47064,0.0183316853417969,0.155627550898724,0.156665756137915,0.0652940164808627,0.0016199397224419,3.23446560685487,8.54617309957377,Ball_007_1
0.94941,-0.89079,0.0306053396728516,0.191389578392365,0.193775054653092,0.12852780261155,1.66252231853088,4.89954706347365,6.33141329991444,IR_014_1
0.20507,-0.23135,0.0113367288964844,0.0675696072212527,0.0684977658024625,-0.267081957667712,-0.0110840917612913,2.99382027424649,6.04211024431433,Normal_1
3.054,-3.1358,0.0116441557568359,0.432239013107345,0.432290324844024,-0.522376164389693,15.6164561507009,7.06469662743879,37.1250895188549,OR_021_6_1
0.213,-0.21571,0.00965835129394531,0.0661505134488356,0.0668358998893038,-0.165316365763027,-0.0764768735150834,3.18691003416994,6.92001127886105,Normal_1
0.18671,-0.16856,0.0102233814648438,0.0639204945265701,0.0647174792084997,-0.175910559395667,-0.412072870606841,2.88500111999848,6.33033986172293,Normal_1
0.56723,-0.66068,0.0146087998779297,0.199842162098294,0.200326748966644,-0.00307971462140781,-0.303942359265412,2.83152401227481,13.7127451016211,Ball_021_1
0.43768,-0.33358,0.0189398012060547,0.118369023129933,0.11984615257776,0.0471998330935643,0.0819508193331702,3.65201544301575,6.3277407863947,Ball_007_1
3.2742,-2.7821,0.0107059566894531,0.631545510893686,0.63148206545613,0.0902566737147237,2.32151870903037,5.18494535174961,58.9841789737696,IR_021_1
